timestamp,rack_id,temp_C,humidity_%,power_kW,fan_speed_%,airflow_CFM
2025-10-16 22:37:08.724793,3,0.5182180024126621,0.6734699493947875,0.5895998168698413,0.1581284874242015,0.4094905918347478
2025-10-16 22:42:08.724793,0,0.46864766599719676,0.6572867284481805,0.42374873341182817,0.013263625037441606,0.6182090493749706
2025-10-16 22:42:08.724793,1,0.4367828627762922,0.313164028086518,0.39826927760635056,0.536079154550575,0.6689957329353513
2025-10-16 22:42:08.724793,2,0.4145292683433759,0.5518561665216626,0.42872143777988025,0.8079894708920006,0.7272255695161491
2025-10-16 22:42:08.724793,3,0.572230171428588,0.5845658822472766,0.8233879377276607,0.0869764002193989,0.48747309110753
2025-10-16 22:47:08.724793,0,0.2974211284760928,0.6297386179985791,0.5569219489310031,0.57137018627111,0.4998033592914224
2025-10-16 22:47:08.724793,1,0.4522623546532314,0.5378099263671565,0.5382744373443122,0.49384958518758504,0.38195033766985764
2025-10-16 22:47:08.724793,2,0.6283566015335591,0.5114325860604891,0.6060661752867562,0.568748975269922,0.27349397934508923
2025-10-16 22:47:08.724793,3,0.4183884157452642,0.8780715295469479,0.6730657003613609,0.4508214748405832,0.46965584255474235
2025-10-16 22:52:08.724793,0,0.6044940832746217,0.5910290792547288,0.7313188046863139,0.7720775503259505,0.5183005020454399
2025-10-16 22:52:08.724793,1,0.43107533199131787,0.6686939364245932,0.4379065815862484,0.660384700614705,0.5855904843433617
2025-10-16 22:52:08.724793,2,0.5234910732967002,0.45413039306036307,0.5621906695208918,0.3165429928033383,0.46390931254193957
2025-10-16 22:52:08.724793,3,0.5988369950552492,0.35580942018121053,0.4746147871258042,0.9942349882689072,0.464984970234104
2025-10-16 22:57:08.724793,0,0.4800700256530783,0.4094456042869603,0.5186902630446195,0.3877672449976184,0.46628974726286154
2025-10-16 22:57:08.724793,1,0.43041057685320894,0.6358995796578011,0.5119202834148389,0.5248170374490826,0.47024863282572626
2025-10-16 22:57:08.724793,2,0.5200547103475426,0.47891667793353054,0.9333709013534215,0.6887652864482647,0.37863286666076457
2025-10-16 22:57:08.724793,3,0.6586556896357978,0.4744029241997243,0.6998785415345601,0.12656031506736065,0.4991705926105232
2025-10-16 23:02:08.724793,0,0.4243867096815004,0.4093391670274307,0.6452647195404986,0.9975528300315974,0.3364721924956817
2025-10-16 23:02:08.724793,1,0.5649854119852531,0.5408195381187308,0.4982541729687491,0.377584784847091,0.4006858201675283
2025-10-16 23:02:08.724793,2,0.47719261741650776,0.7364157187714673,0.5465169624239292,0.8729047336860805,0.643735219238232
2025-10-16 23:02:08.724793,3,0.5514044833483149,0.44107168861743196,0.6221736435297667,0.2913081323450961,0.3181901341624811
2025-10-16 23:07:08.724793,0,0.39814133753895575,0.6439867980228438,0.4963872304465413,0.8820834641544968,0.7257715146221262
2025-10-16 23:07:08.724793,1,0.34632274431860033,0.5648489944641448,0.4083609661144021,0.9354585420518684,0.26792819704963877
2025-10-16 23:07:08.724793,2,0.6484455380074152,0.5870084759303444,0.45477894129253027,0.7187666334410818,0.6193554957149834
2025-10-16 23:07:08.724793,3,0.605167846809862,0.3668121270067908,0.6468927895184915,0.8254858497297684,0.6366255487003962
2025-10-16 23:12:08.724793,0,0.46415349471598244,0.42727604039757416,0.49631187487602024,0.43355026613130665,0.34182550742370044
2025-10-16 23:12:08.724793,1,0.3400566124331803,0.562304852714615,0.6821038180770616,0.5585648612661664,0.36866346030907193
2025-10-16 23:12:08.724793,2,0.6286228840143204,0.9372147160501192,0.38346248850656783,0.5549319891923905,0.3537764190851136
2025-10-16 23:12:08.724793,3,0.6167139718004178,0.4611164293415708,0.5031723593281214,0.6385513628449626,0.4199019785551412
2025-10-16 23:17:08.724793,0,0.24199352603302682,0.4861126511427063,0.43306476580000886,0.056942708558333166,0.6121643941771842
2025-10-16 23:17:08.724793,1,0.4270978972451722,0.4659439174026927,0.5616636751281461,0.9864552103064153,0.46434111410599055
2025-10-16 23:17:08.724793,2,0.6204259282790971,0.6472200598668327,0.7256614602695812,0.94712455472609,0.5516932681379845
2025-10-16 23:17:08.724793,3,0.525467936991598,0.5829644942188126,0.6278607098564117,0.33346948488646655,0.36783991327277343
2025-10-16 23:22:08.724793,0,0.39247587728240685,0.6439500606765272,0.12686952725537726,0.7059276079218191,0.49398057249705873
2025-10-16 23:22:08.724793,1,0.49166663807255784,0.5308779545717686,0.6565070465821325,0.919428311875818,0.6414212416097542
2025-10-16 23:22:08.724793,2,0.506992088134619,0.5929525656520203,0.43829823239825494,0.6234145880876034,0.4880973444718588
2025-10-16 23:22:08.724793,3,0.8991410800481292,0.46609181119339516,0.7171753621597401,0.29402426346756894,0.6701281904201015
2025-10-16 23:27:08.724793,0,0.3898132487052921,0.7038881617801351,0.509491201832567,0.2835014991746845,0.49849543554628317
2025-10-16 23:27:08.724793,1,0.6829780156080281,0.5803671124715879,0.46956923986716004,0.8017585683789381,0.40198073959230163
2025-10-16 23:27:08.724793,2,0.5507635948905794,0.3246668154306893,0.7293906611388314,0.7283694954559583,0.6237607755918724
2025-10-16 23:27:08.724793,3,0.6158580234341677,0.6737610358943242,0.7177057822768254,0.3002701900558278,0.601744039644557
2025-10-16 23:32:08.724793,0,0.4800862903562324,0.37937883580984355,0.4053982259143716,0.8638222708030665,0.6880840243710074
2025-10-16 23:32:08.724793,1,0.5821010592303786,0.7128307790549573,0.45511600672053,0.43393821789511833,0.3445103529954574
2025-10-16 23:32:08.724793,2,0.6366703124558164,0.7322157844950192,0.5205235293636317,0.47306899119571666,0.4381430779344231
2025-10-16 23:32:08.724793,3,0.7483946446563028,0.6560000241594652,0.46635911633039195,0.2928983785625783,0.49639995222857136
2025-10-16 23:37:08.724793,0,0.46007593724201,0.44404550954702815,0.45255323880439513,0.6707693812451359,0.3517669058462576
2025-10-16 23:37:08.724793,1,0.5559599163303233,0.646714633946416,0.25115558011993633,0.4604840972848634,0.34440475599281895
2025-10-16 23:37:08.724793,2,0.6853623016232353,0.6301371757204421,0.5359834123348015,0.363377972222537,0.6193801730168786
2025-10-16 23:37:08.724793,3,0.7299117135716955,0.41370991471396135,0.5460083351533747,0.2923817214795106,0.36463142212642685
2025-10-16 23:42:08.724793,0,0.4012336322547805,0.3779481907272273,0.3896760993506463,0.1958436987214336,0.2519971918022037
2025-10-16 23:42:08.724793,1,0.37871044341481586,0.684204177104041,0.36056824394221976,0.4344193716820839,0.41181319405596994
2025-10-16 23:42:08.724793,2,0.7727049741901819,0.21943737885921344,0.49652491032802093,0.6123023153608553,0.5111984603890023
2025-10-16 23:42:08.724793,3,0.6776462083165784,0.4716189664868038,0.7277292795526542,0.942619824941874,0.4587668645810892
2025-10-16 23:47:08.724793,0,0.24359598665177806,0.22393798753871597,0.3118656732674243,0.9274211840724429,0.5424558772985444
2025-10-16 23:47:08.724793,1,0.32572259701712625,0.506726922853797,0.4195979337668536,0.14350226708914748,0.5775010669681153
2025-10-16 23:47:08.724793,2,0.7662103477641944,0.6323742570402455,0.7821075585127408,0.11549288283139036,0.593244076027228
2025-10-16 23:47:08.724793,3,0.4029809397604307,0.490198440438673,0.6298625768675004,0.9835927919055338,0.48344286922386903
2025-10-16 23:52:08.724793,0,0.13911701276520727,0.7089068940910987,0.4640321184066385,0.1576227327476567,0.3411355106429186
2025-10-16 23:52:08.724793,1,0.5653544767901222,0.614067936450275,0.44770099970806343,0.8784688063068224,0.6974825598406791
2025-10-16 23:52:08.724793,2,0.5090238683957287,0.45563485265769144,0.4633693493286013,0.09565173252672965,0.4973201683890629
2025-10-16 23:52:08.724793,3,0.7151081577692926,0.521183813384043,0.5830791398165249,0.14213133479960627,0.5986144637613333
2025-10-16 23:57:08.724793,0,0.32021948383400733,0.38637781424649775,0.5714498961519383,0.2912914967201661,0.697363232173994
2025-10-16 23:57:08.724793,1,0.5395671607728199,0.6336073338630901,0.3979792736879304,0.9185564389258043,0.4969388080619499
2025-10-16 23:57:08.724793,2,0.4239798682106608,0.6446960108267632,0.3749103897231303,0.6353950122384928,0.6875188281806746
2025-10-16 23:57:08.724793,3,0.4660439297699934,0.14572798787831243,0.6772748143656191,0.07991632678846816,0.6612247200756118
2025-10-17 00:02:08.724793,0,0.3486493299647,0.4857060724996476,0.2680202721431293,0.6515076014897714,0.4417202958083264
2025-10-17 00:02:08.724793,1,0.5313429071945457,0.41549727407281223,0.45729092723165143,0.6508538905913195,0.5349374863898921
2025-10-17 00:02:08.724793,2,0.5783170622076925,0.6460614745436031,0.47999005242783044,0.7483622736695685,0.5125489258215641
2025-10-17 00:02:08.724793,3,0.8491714048847729,0.5159824143354363,0.6050410349846256,0.26363498245046824,0.6533357678247498
2025-10-17 00:07:08.724793,0,0.3514634047704801,0.5176487205282907,0.27956642107246266,0.8655349036096527,0.377635888246898
2025-10-17 00:07:08.724793,1,0.4795687528273893,0.5386786649065916,0.5931724454996454,0.0986386565034163,0.5502539241980129
2025-10-17 00:07:08.724793,2,0.48924386448138524,0.48592468549180046,0.7686234172993189,0.1690403180649449,0.4660622506868273
2025-10-17 00:07:08.724793,3,0.6820927650222641,0.4099185317543763,0.5774969688573781,0.051077119672464644,0.324494001675419
2025-10-17 00:12:08.724793,0,0.41854163419948964,0.8004368184966357,0.30951617967220346,0.27859584597815124,0.5959499068414997
2025-10-17 00:12:08.724793,1,0.5334403654461113,0.6576833692428083,0.7374264414531251,0.09400988886910744,0.6285253227488785
2025-10-17 00:12:08.724793,2,0.6006322811759732,0.6113427325495988,0.6452609768743547,0.16861459491750974,0.5178390383722933
2025-10-17 00:12:08.724793,3,0.6569358649271342,0.5436587467626905,0.44425526825378947,0.20332244808732414,0.6678794706902735
2025-10-17 00:17:08.724793,0,0.39896645849878,0.5981336615617621,0.31552835052368033,0.736072481039606,0.3944158926081984
2025-10-17 00:17:08.724793,1,0.5191996625069866,0.6464936846936582,0.3588741843576091,0.8528813582173651,0.5709358197635939
2025-10-17 00:17:08.724793,2,0.5681833289132152,0.7624857863355512,0.888517953288241,0.8283501594300668,0.5510197970180029
2025-10-17 00:17:08.724793,3,0.7200165097619831,0.5978960440775234,0.8788413931962478,0.8546494420048942,0.5146079588116828
2025-10-17 00:22:08.724793,0,0.333221105663414,0.3354476581064083,0.5594821735579179,0.01579021063212238,0.5230436342595639
2025-10-17 00:22:08.724793,1,0.3868778563148103,0.44197860085113705,0.3648726777168194,0.5901775044493514,0.3929073316192149
2025-10-17 00:22:08.724793,2,0.5888636482471243,0.6528800902550906,0.6185110517060137,0.6320906754271789,0.455562456396875
2025-10-17 00:22:08.724793,3,0.5809950577654623,0.37486822556638844,0.6750009373814767,0.5766190933147901,0.5914909074519912
2025-10-17 00:27:08.724793,0,0.40673207618912066,0.48633534194124417,0.597088322373764,0.6476135361825324,0.4167884717304857
2025-10-17 00:27:08.724793,1,0.3679275696106341,0.44701660510367125,0.46564096379916475,0.1578041189393833,0.4399877467702962
2025-10-17 00:27:08.724793,2,0.7123459272120467,0.7628350953857619,0.770316528100311,0.8148563136385945,0.6211199779751091
2025-10-17 00:27:08.724793,3,0.6348065857915319,0.5649854798458254,0.4998974480822811,0.12011198856626226,0.5168469987447524
2025-10-17 00:32:08.724793,0,0.3478250193833574,0.8291956785675691,0.4170709951775218,0.12756905432760357,0.6685250801054781
2025-10-17 00:32:08.724793,1,0.39464223602741644,0.4268015967944385,0.7024065336954619,0.6364611147150074,0.5003593367654182
2025-10-17 00:32:08.724793,2,0.5498471416946558,0.7051758664301118,0.3481183482063033,0.9295798529296979,0.3443428725723514
2025-10-17 00:32:08.724793,3,0.7598732641646473,0.742377416447757,0.6367372039025987,0.15914206645077833,0.6726914964937345
2025-10-17 00:37:08.724793,0,0.43603949844293854,0.28798040384966495,0.4648636404976272,0.7558659787059296,0.46172893528510617
2025-10-17 00:37:08.724793,1,0.5050713343541018,0.6874420612478347,0.5678173925027779,0.6581781964643376,0.44406680347237204
2025-10-17 00:37:08.724793,2,0.4296068208773658,0.33752366553774094,0.5854710328823212,0.5090334304331203,0.4672418508210079
2025-10-17 00:37:08.724793,3,0.7602448851715877,0.5595390059655259,0.7399738637045428,0.21078479536073358,0.659419235373151
2025-10-17 00:42:08.724793,0,0.3599539513964105,0.5291072415611495,0.4816984759171794,0.5854668541946801,0.5239776203957098
2025-10-17 00:42:08.724793,1,0.3843105874060777,0.292291903155264,0.5900261404168325,0.5878055650915068,0.6517766719877778
2025-10-17 00:42:08.724793,2,0.36502547323196755,0.5436827047744459,0.5847406583744044,0.07016301493273502,0.33070732030601624
2025-10-17 00:42:08.724793,3,0.6609014616386082,0.4362686390129751,0.729068332163918,0.9545414205592326,0.5291867155547445
2025-10-17 00:47:08.724793,0,0.415017952831648,0.6521649412009314,0.48570422561313875,0.036145798862757594,0.4417893516192861
2025-10-17 00:47:08.724793,1,0.5613716026216808,0.6737659220869365,0.6225758667099242,0.9016946138477318,0.5048025597655372
2025-10-17 00:47:08.724793,2,0.5015839293637105,0.3760376823518623,0.5952837543752778,0.5041509758892633,0.44585948212558213
2025-10-17 00:47:08.724793,3,0.5897163548419755,0.5667104589511491,0.44177989373289184,0.030459135491913703,0.5373173756523038
2025-10-17 00:52:08.724793,0,0.23223734569748533,0.4240064266039463,0.4037989269555189,0.7330185178824973,0.6384010618839842
2025-10-17 00:52:08.724793,1,0.6149478771412751,0.32531528523660214,0.5481144317966564,0.7902689857638787,0.5674765376790787
2025-10-17 00:52:08.724793,2,0.6207124318537183,0.38069687553500975,0.9034047243971635,0.19541598935108428,0.6167745597329635
2025-10-17 00:52:08.724793,3,0.6014969060949573,0.5563460902235575,0.5755433737698654,0.8316996138827317,0.4602828343304459
2025-10-17 00:57:08.724793,0,0.3470700530294337,0.3139543432908827,0.3188173688443914,0.6943086044736466,0.5482751661710896
2025-10-17 00:57:08.724793,1,0.5172811106970991,0.5935807123284502,0.49460665561250106,0.9471726995219014,0.3768436991334845
2025-10-17 00:57:08.724793,2,0.5098151624437524,0.5784100432947605,0.6516152216181437,0.44005543441531136,0.49979004982724984
2025-10-17 00:57:08.724793,3,0.646861228751793,0.7079933148324193,0.6280849842900242,0.7389175404030004,0.585700660499096
2025-10-17 01:02:08.724793,0,0.20867243965213245,0.7456316572334347,0.1359398508359242,0.9962025528017882,0.7397271041362439
2025-10-17 01:02:08.724793,1,0.5773823894452921,0.4942779165280564,0.46397622208013156,0.09480551879262933,0.5574724810875118
2025-10-17 01:02:08.724793,2,0.5486138467283634,0.5913410153955168,0.5514339793033638,0.6193433743014625,0.484333116952655
2025-10-17 01:02:08.724793,3,0.5762786763891654,0.4635037172518448,0.5474940834160074,0.9166868395010503,0.647496029389985
2025-10-17 01:07:08.724793,0,0.34400337944921944,0.5062019368619812,0.1741384283618198,0.4861957244207473,0.44036242294294947
2025-10-17 01:07:08.724793,1,0.4816665597973788,0.6053500360902273,0.40772607730591304,0.42005996175154126,0.43864123372050745
2025-10-17 01:07:08.724793,2,0.8022085141464155,0.3982191144878078,0.658696939527867,0.09842660475336817,0.41323852943063955
2025-10-17 01:07:08.724793,3,0.8769953797572221,0.6737230552705666,0.6578285461196378,0.6154745664786696,0.44505425279818356
2025-10-17 01:12:08.724793,0,0.364963456542192,0.8377344856808331,0.5029014168995847,0.3818436281019135,0.5626108457127188
2025-10-17 01:12:08.724793,1,0.5594914278229757,0.512289845753676,0.4770797098769406,0.9606116941577039,0.36267653549657153
2025-10-17 01:12:08.724793,2,0.5763342548385593,0.42999648203665064,0.566334297454508,0.6522308039543088,0.5124996753840274
2025-10-17 01:12:08.724793,3,0.7293839696441138,0.4221437630227891,0.5948357322932454,0.2606875945501068,0.5453967403386097
2025-10-17 01:17:08.724793,0,0.5664013138981607,0.6309951306653883,0.5523966621879837,0.5874711795442247,0.39891577469024586
2025-10-17 01:17:08.724793,1,0.28860208674754784,0.6601390695862626,0.5567087831580395,0.5862711332293276,0.38175675761331584
2025-10-17 01:17:08.724793,2,0.41379744470844937,0.4048600401965894,0.5339350546960284,0.9749150669321667,0.2565220614403292
2025-10-17 01:17:08.724793,3,0.7128978961174948,0.5974334168347637,1.0,0.20430660062259864,0.580132696200891
2025-10-17 01:22:08.724793,0,0.3037043585313004,0.7598070715889169,0.40071245618454987,0.10848502655333148,0.6690671462920474
2025-10-17 01:22:08.724793,1,0.511323799180623,0.47761539669709085,0.4039670524790633,0.9294567327710634,0.39887711715367224
2025-10-17 01:22:08.724793,2,0.46686111723345114,0.5830018978181535,0.4977543752994551,0.5940349743284226,0.42213183851282254
2025-10-17 01:22:08.724793,3,0.5556385879071932,0.6646498119571467,0.5403856884049549,0.4837298843513347,0.5219018394874042
2025-10-17 01:27:08.724793,0,0.4539277694032169,0.5441068491240664,0.2945114753784086,0.11245217787976225,0.26052435631124515
2025-10-17 01:27:08.724793,1,0.32774907075827997,0.6171985610710009,0.4290033901169905,0.6995451865980451,0.4510949111414013
2025-10-17 01:27:08.724793,2,0.5702353733352208,0.48881634871213775,0.7650667581384238,0.5056934505959298,0.605490035201433
2025-10-17 01:27:08.724793,3,0.6702638999089015,0.7165327290604839,0.5885958042728394,0.7907268903161464,0.5931960671995875
2025-10-17 01:32:08.724793,0,0.21241606373460797,0.2712796790600325,0.6735902796037987,0.7504829227471297,0.5527423957504767
2025-10-17 01:32:08.724793,1,0.3241255593095227,0.831174128494184,0.5592969823016438,0.36979423769721187,0.47327739520308665
2025-10-17 01:32:08.724793,2,0.47781594848595343,0.3783210855461556,0.40389586940672206,0.04132175729286702,0.6277493265152798
2025-10-17 01:32:08.724793,3,0.5877051075459949,0.44070560256430946,0.5327486523713902,0.7690219759673647,0.43973283645833794
2025-10-17 01:37:08.724793,0,0.1780078571119823,0.32725693210801765,0.4632574264186118,0.9277465236491818,0.5548468801073687
2025-10-17 01:37:08.724793,1,0.3732016288089399,0.32403479128984625,0.6313860191468024,0.5842851426983873,0.25041738302917205
2025-10-17 01:37:08.724793,2,0.6413871506508739,0.45104487343282296,0.5224474715204164,0.5913795290779724,0.49905893746386276
2025-10-17 01:37:08.724793,3,0.5765012805204721,0.6429278272093093,0.5705946445772632,0.9415300279045913,0.5606478649287752
2025-10-17 01:42:08.724793,0,0.45751952527959183,0.5802128825581163,0.47555101008631584,0.12958996471024564,0.41617098815165976
2025-10-17 01:42:08.724793,1,0.5295143214297529,0.5326868833009986,0.4984230667900662,0.38426805002035413,0.2887365077193009
2025-10-17 01:42:08.724793,2,0.4237358382691303,0.6065710651910807,0.6291509508644535,0.8114074960516016,0.4515824357577034
2025-10-17 01:42:08.724793,3,0.7223777713815673,0.6341173762042143,0.8022384211652034,0.38721367126339334,0.4651009579390428
2025-10-17 01:47:08.724793,0,0.3436087843113791,0.4263938392408675,0.4273214999703019,0.29742085602109647,0.37633672551669095
2025-10-17 01:47:08.724793,1,0.27322358069515484,0.7018816434137203,0.524369726916305,0.9195794678753697,0.7094625200007907
2025-10-17 01:47:08.724793,2,0.5856376980922162,0.4604005398523583,0.5944817308110018,0.37155841681299995,0.5143363405364316
2025-10-17 01:47:08.724793,3,0.548271341613515,0.46814419856367184,0.5938154836818743,0.8377881159772889,0.304811485207785
2025-10-17 01:52:08.724793,0,0.2816689125673353,0.4737293698227969,0.4086775833717089,0.9267836657432413,0.4670430470041964
2025-10-17 01:52:08.724793,1,0.41904619962577794,0.6400566211047822,0.5548361006300941,0.0017240811198107053,0.4740597698758413
2025-10-17 01:52:08.724793,2,0.6411224821130936,0.5645067671976189,0.5328925106241051,0.218855509397335,0.49953968474019383
2025-10-17 01:52:08.724793,3,0.794901777962564,0.47587679842405306,0.5820550987697071,0.23246983505064378,0.6384170626978256
2025-10-17 01:57:08.724793,0,0.20029268450706805,0.6249568461133443,0.5637803513039708,0.1542404073978032,0.43096247924113573
2025-10-17 01:57:08.724793,1,0.6730490064824641,0.5284816773247649,0.5912355844470689,0.6265529517378012,0.6260047507430349
2025-10-17 01:57:08.724793,2,0.4183384487205588,0.6588539897565133,0.7318283588550665,0.06553217931571975,0.3321553478947181
2025-10-17 01:57:08.724793,3,0.5654362652535658,0.32142866887082366,0.4439255219198448,0.7181894335977335,0.8353767005153596
2025-10-17 02:02:08.724793,0,0.47133268713184684,0.5315342513570602,0.5301853080917034,0.0031627310937434316,0.23971608371942565
2025-10-17 02:02:08.724793,1,0.5491826678986547,0.48558874361321314,0.36522953317322915,0.5435688230070421,0.40922631575532487
2025-10-17 02:02:08.724793,2,0.5622045058790048,0.42969458077500544,0.44107399373829703,0.7914333373931792,0.3292355812183385
2025-10-17 02:02:08.724793,3,0.5753290827913506,0.803762198117469,0.7715764507914877,0.7458453701248415,0.5470486782526365
2025-10-17 02:07:08.724793,0,0.3038460415969384,0.41642448950869015,0.337805861023337,0.012115112813105622,0.4402893169254738
2025-10-17 02:07:08.724793,1,0.5126747601535238,0.475407197699631,0.26414077483507903,0.6083858438169978,0.564845546420421
2025-10-17 02:07:08.724793,2,0.4670497239707654,0.7141163990552921,0.4623285177951202,0.597130278178589,0.49288355766647296
2025-10-17 02:07:08.724793,3,0.5477293958469192,0.2782428194355311,0.8209583881110232,0.5725014668677226,0.37658203268259705
2025-10-17 02:12:08.724793,0,0.33628846792366307,0.5333299507424294,0.5809244105802862,0.7696166943988723,0.531606202175896
2025-10-17 02:12:08.724793,1,0.48593343948797685,0.33731930542211286,0.3176651572691145,0.2637515319809376,0.417748500318297
2025-10-17 02:12:08.724793,2,0.6245338417434994,0.6579973133160424,0.5115828537410418,0.7474048628466798,0.4508960221564209
2025-10-17 02:12:08.724793,3,0.4955015962351368,0.5638150575766554,0.540819784652991,0.2888017274446657,0.5927191975079458
2025-10-17 02:17:08.724793,0,0.4950345499189357,0.4421888900870763,0.4201506977982872,0.030789179421944812,0.37242364244508197
2025-10-17 02:17:08.724793,1,0.4066506099889837,0.675966707836706,0.5697203783055711,0.7050475054013168,0.3290221980583694
2025-10-17 02:17:08.724793,2,0.4963766219958048,0.6850129271063432,0.5328972258095397,0.10110902152848444,0.6506592332773025
2025-10-17 02:17:08.724793,3,0.6668365992255776,0.6987712940881905,0.6697147324690982,0.5591856434705624,0.5159141490253232
2025-10-17 02:22:08.724793,0,0.37049783261450653,0.29311406017620056,0.39036923461094686,0.6867017701991864,0.39286023423865624
2025-10-17 02:22:08.724793,1,0.6797013835024117,0.3949812010416851,0.4492908841136991,0.5683755491233384,0.6139440526544147
2025-10-17 02:22:08.724793,2,0.6368224844413453,0.6657793248105319,0.2783877786619804,0.4075138217282004,0.5847985475085209
2025-10-17 02:22:08.724793,3,0.43323238039562817,0.425328730945028,0.5047988256459939,0.9675483685515616,0.5417936674079851
2025-10-17 02:27:08.724793,0,0.28868851746684765,0.6724898530421575,0.43296781189192,0.9152213057884264,0.479104294628967
2025-10-17 02:27:08.724793,1,0.5604833160006297,0.4109902585078369,0.5577407248919495,0.5323732610261533,0.4172100301949828
2025-10-17 02:27:08.724793,2,0.5126639889000222,0.5148951866765592,0.5805844181185615,0.5350002120783119,0.6070686242271472
2025-10-17 02:27:08.724793,3,0.6449152939020237,0.3914831700460555,0.3932246741716403,0.7722544664435089,0.39898496635816283
2025-10-17 02:32:08.724793,0,0.38860135238994165,0.4686091243337036,0.3654020890277725,0.6005477053535766,0.6078568410842466
2025-10-17 02:32:08.724793,1,0.5724443980250182,0.5919033779263496,0.33516526766804877,0.6118600321811769,0.5367478971989508
2025-10-17 02:32:08.724793,2,0.5173245932193931,0.5056838748538999,0.687161715929751,0.685174669574582,0.5149030213525889
2025-10-17 02:32:08.724793,3,0.5844089620842867,0.6446518484744734,0.5581483840962096,0.8525249903594667,0.5969920196737011
2025-10-17 02:37:08.724793,0,0.17522382836658057,0.5107838117303323,0.5254731216657862,0.07897376705635972,0.3196286005952502
2025-10-17 02:37:08.724793,1,0.4450287642193853,0.578096527717364,0.36889016337014335,0.0029602722612520616,0.41903232942827673
2025-10-17 02:37:08.724793,2,0.6433730440067906,0.7642265866866915,0.5258987704889801,0.9131561066881733,0.558670594502439
2025-10-17 02:37:08.724793,3,0.6815856774009657,0.4758630772175172,0.36651555764926913,0.07910591222728325,0.6150065013737605
2025-10-17 02:42:08.724793,0,0.3306752596996194,0.5497410050849534,0.7755191956932461,0.7325834207616371,0.5026910856075246
2025-10-17 02:42:08.724793,1,0.33361445188163064,0.3673132403629773,0.5413716089396927,0.974419008409098,0.5142680561995681
2025-10-17 02:42:08.724793,2,0.6295933649185121,0.4483640767467598,0.3970261893415037,0.7419825109923237,0.5669066823671116
2025-10-17 02:42:08.724793,3,0.6772898338177251,0.5012488419568699,0.4768885666198721,0.46846587228633085,0.2992525825056358
2025-10-17 02:47:08.724793,0,0.44792055221706484,0.5618547109902816,0.3958005909616349,0.5045256449213622,0.3347742328412009
2025-10-17 02:47:08.724793,1,0.443522752120991,0.7774237202876098,0.4849970489737545,0.017179731417579003,0.6820494547239919
2025-10-17 02:47:08.724793,2,0.7992084634650709,0.640575338206522,0.4376411096383179,0.1489696981036963,0.5023884242670134
2025-10-17 02:47:08.724793,3,0.49595682176837563,0.6149775969653444,0.6036711078660859,0.21819686826092433,0.685327351890844
2025-10-17 02:52:08.724793,0,0.3596170045392295,0.5394847191306451,0.37695528493237274,0.6261561936726165,0.42935999516949774
2025-10-17 02:52:08.724793,1,0.4097135108065144,0.6865634134169025,0.3913720351986554,0.15280078152008603,0.47997684125102724
2025-10-17 02:52:08.724793,2,0.45299664419627916,0.5607414728780036,0.4744186089317157,0.4439417339626286,0.4199088453671673
2025-10-17 02:52:08.724793,3,0.6485550441523831,0.4565707982471139,0.7220508800265684,0.3124586959786946,0.5457179983296565
2025-10-17 02:57:08.724793,0,0.45189451774541123,0.814228694480498,0.5446258607851393,0.735566464572063,0.44352463617664695
2025-10-17 02:57:08.724793,1,0.5671270477145436,0.4284030650986397,0.6065052374229079,0.11851435619791983,0.3715971800536404
2025-10-17 02:57:08.724793,2,0.4367320075241272,0.6443321868681626,0.4010522421210625,0.7260256560874221,0.5297625956711762
2025-10-17 02:57:08.724793,3,0.7026256455333257,0.5896675581230131,0.639098281245845,0.6607620362293027,0.5045682029682741
2025-10-17 03:02:08.724793,0,0.2560019304902017,0.4914817547277348,0.42172256024353905,0.7138671167722896,0.38684494701320205
2025-10-17 03:02:08.724793,1,0.456756859818622,0.562414397113296,0.48256908047334,0.44654332622743276,0.5297957498601895
2025-10-17 03:02:08.724793,2,0.7871702266939353,0.8654888792662927,0.4563169782419696,0.7619332680746762,0.6363207047360948
2025-10-17 03:02:08.724793,3,0.900538303932394,0.5067651569817007,0.5881042825384521,0.41841810477291697,0.5587279843770228
2025-10-17 03:07:08.724793,0,0.37110768876249,0.566295582013451,0.3220665592021055,0.03405324388611497,0.4177711158840851
2025-10-17 03:07:08.724793,1,0.36022078427703086,0.643569668024393,0.6025494270995151,0.9503053179676288,0.5207764995280875
2025-10-17 03:07:08.724793,2,0.5702962477322879,0.7058340976573736,0.5984639578324304,0.44264322961945135,0.5367532713502459
2025-10-17 03:07:08.724793,3,0.574148037425676,0.25702848650952426,0.4399874885596118,0.7750542116164492,0.6596856639285114
2025-10-17 03:12:08.724793,0,0.3377198812573434,0.6088465012616933,0.48246046138137055,0.8782498790594548,0.541898862481613
2025-10-17 03:12:08.724793,1,0.43127408406629364,0.4807312245473683,0.36751256474828375,0.1718383181774774,0.37996344488313705
2025-10-17 03:12:08.724793,2,0.5296711309306401,0.6788903142942173,0.5621150643109307,0.13836687200476572,0.5534235406131809
2025-10-17 03:12:08.724793,3,0.6693613998109962,0.5419397516484978,0.6112777095644764,0.3254335194752658,0.7190073122413603
2025-10-17 03:17:08.724793,0,0.4084110737851878,0.5155370625066258,0.4736000073273974,0.2584851069191507,0.5974916256068683
2025-10-17 03:17:08.724793,1,0.24541230403011216,0.5697199113818794,0.5039748769722834,0.7462509770767669,0.4350898852595617
